0.016423	-1.3890393046243523
0.016423999999999998	-1.3892384675707803
0.016425	-1.3894376305172091
0.016426	-1.389636793463638
0.016427	-1.3898359564100666
0.016427999999999998	-1.3900351193564948
0.016429	-1.3902342823029237
0.01643	-1.3904334452493523
0.016430999999999998	-1.3906326081957805
0.016432	-1.3908317711422093
0.016433	-1.391030934088638
0.016434	-1.3912300970350668
0.016434999999999998	-1.391429259981495
0.016436	-1.3916284229279237
0.016437	-1.3918275858743525
0.016437999999999998	-1.3920267488207807
0.016439	-1.3922259117672093
0.01644	-1.3924250747136382
0.016441	-1.392624237660067
0.016442	-1.392823400606495
0.016443	-1.3930225635529239
0.016444	-1.3932217264993527
0.016444999999999998	-1.3934208894457807
0.016446	-1.3936200523922095
0.016447	-1.3938192153386384
0.016448	-1.3940183782850673
0.016449	-1.3942175412314952
0.01645	-1.394416704177924
0.016451	-1.394615867124353
0.016451999999999998	-1.394815030070781
0.016453	-1.3950141930172097
0.016454	-1.3952133559636386
0.016455	-1.3954125189100672
0.016456	-1.3956116818564954
0.016457	-1.3958108448029243
0.016458	-1.396010007749353
0.016458999999999998	-1.396209170695781
0.01646	-1.39640833364221
0.016461	-1.3966074965886386
0.016462	-1.3968066595350674
0.016463	-1.3970058224814956
0.016464	-1.3972049854279243
0.016465	-1.3974041483743531
0.016465999999999998	-1.3976033113207813
0.016467	-1.39780247426721
0.016468	-1.3980016372136388
0.016468999999999998	-1.398200800160067
0.01647	-1.3983999631064956
0.016471	-1.3985991260529245
0.016472	-1.3987982889993533
0.016472999999999998	-1.3989974519457813
0.016474	-1.3991966148922101
0.016475	-1.399395777838639
0.016475999999999998	-1.399594940785067
0.016477	-1.3997941037314958
0.016478	-1.3999932666779247
0.016479	-1.4001924296243535
0.016479999999999998	-1.4003915925707815
0.016481	-1.4005907555172104
0.016482	-1.4007899184636392
0.016482999999999998	-1.4009890814100672
0.016484	-1.401188244356496
0.016485	-1.4013874073029249
0.016486	-1.4015865702493535
0.016486999999999998	-1.4017857331957817
0.016488	-1.4019848961422106
0.016489	-1.4021840590886392
0.016489999999999998	-1.4023832220350674
0.016491	-1.4025823849814962
0.016492	-1.4027815479279249
0.016493	-1.4029807108743537
0.016493999999999998	-1.403179873820782
0.016495	-1.4033790367672105
0.016496	-1.4035781997136394
0.016496999999999998	-1.4037773626600676
0.016498	-1.4039765256064962
0.016499	-1.404175688552925
0.0165	-1.404374851499354
0.016501	-1.404574014445782
0.016502	-1.4047731773922107
0.016503	-1.4049723403386396
0.016503999999999998	-1.4051715032850676
0.016505	-1.4053706662314964
0.016506	-1.4055698291779253
0.016507	-1.405768992124354
0.016508	-1.405968155070782
0.016509	-1.4061603918484853
0.01651	-1.4063267196247131
0.016510999999999998	-1.4064930474009405
0.016512	-1.4066593751771683
0.016513	-1.4068257029533962
0.016514	-1.406992030729624
0.016515	-1.4071583585058514
0.016516	-1.4073246862820792
0.016517	-1.407491014058307
0.016517999999999998	-1.4076573418345344
0.016519	-1.4078236696107622
0.01652	-1.40798999738699
0.016521	-1.4081563251632179
0.016522	-1.4083226529394453
0.016523	-1.408488980715673
0.016524	-1.408655308491901
0.016524999999999998	-1.4088216362681283
0.016526	-1.4089879640443561
0.016527	-1.409154291820584
0.016527999999999998	-1.4093206195968113
0.016529	-1.4094869473730391
0.01653	-1.409653275149267
0.016531	-1.4098196029254948
0.016531999999999998	-1.4099859307017222
0.016533	-1.41015225847795
0.016534	-1.4103185862541778
0.016534999999999998	-1.4104849140304052
0.016536	-1.410651241806633
0.016537	-1.4108175695828609
0.016538	-1.4109838973590887
0.016538999999999998	-1.411150225135316
0.01654	-1.411316552911544
0.016541	-1.4114828806877717
0.016541999999999998	-1.4116492084639989
0.016543	-1.411815536240227
0.016544	-1.4119818640164548
0.016545	-1.4121481917926826
0.016545999999999998	-1.4123145195689097
0.016547	-1.4124808473451378
0.016548	-1.4126471751213656
0.016548999999999998	-1.4128135028975928
0.01655	-1.4129798306738206
0.016551	-1.4131461584500487
0.016552	-1.4133124862262765
0.016553	-1.4134788140025036
0.016554	-1.4136451417787317
0.016555	-1.4138114695549595
0.016555999999999998	-1.4139777973311867
0.016557	-1.4141441251074145
0.016558	-1.4143104528836425
0.016559	-1.4144767806598704
0.01656	-1.4146431084360975
0.016561	-1.4148094362123254
0.016562	-1.4149757639885534
0.016562999999999998	-1.4151420917647806
0.016564	-1.4153084195410084
0.016565	-1.4154747473172362
0.016566	-1.4156410750934643
0.016567	-1.4158074028696914
0.016568	-1.4159737306459192
0.016569	-1.4161400584221473
0.016569999999999998	-1.4163063861983745
0.016571	-1.4164727139746023
0.016572	-1.41663904175083
0.016573	-1.4168053695270582
0.016574	-1.4169716973032853
0.016575	-1.4171380250795131
0.016576	-1.417304352855741
0.016576999999999998	-1.4174706806319683
0.016578	-1.4176370084081962
0.016579	-1.417803336184424
0.016579999999999998	-1.4179696639606514
0.016581	-1.4181359917368792
0.016582	-1.418302319513107
0.016583	-1.4184686472893349
0.016583999999999998	-1.4186349750655622
0.016585	-1.41880130284179
0.016586	-1.418967630618018
0.016586999999999998	-1.4191339583942453
0.016588	-1.419300286170473
0.016589	-1.419466613946701
0.01659	-1.4196329417229288
0.016590999999999998	-1.4197992694991561
0.016592	-1.419965597275384
0.016593	-1.4201319250516118
0.016593999999999998	-1.4202982528278392
0.016595	-1.420464580604067
0.016596	-1.4206309083802948
0.016597	-1.4207972361565226
0.016597999999999998	-1.42096356393275
0.016599	-1.4211298917089779
0.0166	-1.4212962194852057
0.016600999999999998	-1.421462547261433
0.016602	-1.4216288750376609
0.016603	-1.4217952028138887
0.016604	-1.4219615305901165
0.016604999999999998	-1.422127858366344
0.016606	-1.4222941861425717
0.016607	-1.4224605139187996
0.016607999999999998	-1.4226268416950267
0.016609	-1.4227931694712548
0.01661	-1.4229594972474826
0.016611	-1.4231258250237104
0.016612	-1.4232921527999378
0.016613	-1.4234584805761656
0.016614	-1.4236248083523935
0.016614999999999998	-1.4237911361286206
0.016616	-1.4239574639048487
0.016617	-1.4241237916810765
0.016618	-1.4242901194573043
0.016619	-1.4244564472335315
0.01662	-1.4246227750097595
0.016621	-1.4247891027859874
0.016621999999999998	-1.4249554305622145
0.016623	-1.4251217583384423
0.016624	-1.4252880861146704
0.016625	-1.4254544138908982
0.016626	-1.4256207416671254
0.016627	-1.4257870694433534
0.016628	-1.4259533972195813
0.016628999999999998	-1.4261197249958084
0.01663	-1.4262860527720362
0.016631	-1.4264523805482643
0.016632	-1.4266187083244921
0.016633	-1.4267850361007193
0.016634	-1.426951363876947
0.016635	-1.4271176916531751
0.016635999999999998	-1.4272840194294023
0.016637	-1.4274503472056301
0.016638	-1.427616674981858
0.016638999999999998	-1.4277830027580853
0.01664	-1.4279493305343132
0.016641	-1.428115658310541
0.016642	-1.428281986086769
0.016642999999999998	-1.4284483138629962
0.016644	-1.428614641639224
0.016645	-1.4287809694154519
0.016645999999999998	-1.4289472971916792
0.016647	-1.429113624967907
0.016648	-1.4292799527441349
0.016649	-1.4294462805203627
0.016649999999999998	-1.42961260829659
0.016651	-1.429778936072818
0.016652	-1.4299452638490457
0.016652999999999998	-1.4301115916252731
0.016654	-1.430277919401501
0.016655	-1.4304442471777288
0.016656	-1.4306105749539566
0.016656999999999998	-1.430776902730184
0.016658	-1.4309432305064118
0.016659	-1.4311095582826396
0.016659999999999998	-1.431275886058867
0.016661	-1.4314422138350948
0.016662	-1.4316085416113227
0.016663	-1.4317748693875505
0.016663999999999998	-1.4319411971637779
0.016665	-1.4321075249400057
0.016666	-1.4322738527162335
0.016666999999999998	-1.432440180492461
0.016668	-1.4326065082686887
0.016669	-1.4327728360449166
0.01667	-1.4329391638211444
0.016671	-1.4331054915973718
0.016672	-1.4332718193735996
0.016673	-1.4334381471498274
0.016673999999999998	-1.4336044749260548
0.016675	-1.4337708027022826
0.016676	-1.4339371304785105
0.016677	-1.4341034582547383
0.016678	-1.4342697860309657
0.016679	-1.4344361138071935
0.01668	-1.4346024415834213
0.016680999999999998	-1.4347687693596485
0.016682	-1.4349350971358765
0.016683	-1.4351014249121044
0.016684	-1.4352677526883322
0.016685	-1.4354340804645596
0.016686	-1.4356004082407874
0.016687	-1.4357667360170152
0.016687999999999998	-1.4359330637932424
0.016689	-1.4360993915694704
0.01669	-1.4362657193456982
0.016691	-1.436432047121926
0.016692	-1.4365983748981532
0.016693	-1.4367647026743813
0.016694	-1.436931030450609
0.016694999999999998	-1.4370973582268363
0.016696	-1.437263686003064
0.016697	-1.4374300137792921
0.016697999999999998	-1.4375963415555193
0.016699	-1.4377626693317471
0.0167	-1.4379289971079752
0.016701	-1.438095324884203
0.016701999999999998	-1.4382616526604302
0.016703	-1.438427980436658
0.016704	-1.438594308212886
0.016704999999999998	-1.4387606359891132
0.016706	-1.438926963765341
0.016707	-1.4390932915415688
0.016708	-1.439259619317797
0.016708999999999998	-1.439425947094024
0.01671	-1.4395922748702519
0.016711	-1.4397586026464797
0.016711999999999998	-1.439924930422707
0.016713	-1.440091258198935
0.016714	-1.4402528587296373
0.016715	-1.440383593127889
0.016715999999999998	-1.44051432752614
0.016717	-1.4406450619243918
0.016718	-1.4407757963226435
0.016718999999999998	-1.4409065307208946
0.01672	-1.4410372651191463
0.016721	-1.4411679995173978
0.016722	-1.4412987339156496
0.016723	-1.4414294683139006
0.016724	-1.4415602027121523
0.016725	-1.4416909371104039
0.016725999999999998	-1.4418216715086551
0.016727	-1.4419524059069067
0.016728	-1.4420831403051584
0.016729	-1.44221387470341
0.01673	-1.4423446091016612
0.016731	-1.442475343499913
0.016732	-1.4426060778981644
0.016732999999999998	-1.4427368122964157
0.016734	-1.4428675466946672
0.016735	-1.442998281092919
0.016736	-1.4431290154911705
0.016737	-1.4432597498894217
0.016738	-1.4433904842876732
0.016739	-1.443521218685925
0.016739999999999998	-1.443651953084176
0.016741	-1.4437826874824278
0.016742	-1.4439134218806795
0.016743	-1.444044156278931
0.016744	-1.4441748906771823
0.016745	-1.4443056250754338
0.016746	-1.4444363594736855
0.016746999999999998	-1.4445670938719366
0.016748	-1.4446978282701883
0.016749	-1.4448285626684398
0.016749999999999998	-1.4449592970666911
0.016751	-1.4450900314649426
0.016752	-1.4452207658631944
0.016753	-1.4453515002614459
0.016753999999999998	-1.4454822346596972
0.016755	-1.445612969057949
0.016756	-1.4457437034562004
0.016756999999999998	-1.4458744378544517
0.016758	-1.4460051722527032
0.016759	-1.446135906650955
0.01676	-1.4462666410492064
0.016760999999999998	-1.4463973754474577
0.016762	-1.4465281098457092
0.016763	-1.446658844243961
0.016763999999999998	-1.446789578642212
0.016765	-1.4469203130404638
0.016766	-1.4470510474387155
0.016767	-1.447181781836967
0.016767999999999998	-1.4473125162352183
0.016769	-1.4474432506334698
0.01677	-1.4475739850317215
0.016770999999999998	-1.4477047194299726
0.016772	-1.4478354538282243
0.016773	-1.4479661882264758
0.016774	-1.4480969226247276
0.016774999999999998	-1.4482276570229786
0.016776	-1.4483583914212304
0.016777	-1.4484891258194819
0.016777999999999998	-1.4486198602177331
0.016779	-1.4487505946159849
0.01678	-1.4488813290142364
0.016781	-1.4490120634124881
0.016782	-1.4491427978107392
0.016783	-1.449273532208991
0.016784	-1.4494042666072424
0.016784999999999998	-1.4495350010054937
0.016786	-1.4496657354037452
0.016787	-1.449796469801997
0.016788	-1.4499272042002485
0.016789	-1.4500579385984997
0.01679	-1.4501886729967515
0.016791	-1.450319407395003
0.016791999999999998	-1.4504501417932543
0.016793	-1.4505808761915058
0.016794	-1.4507116105897575
0.016795	-1.450842344988009
0.016796	-1.4509730793862603
0.016797	-1.4511038137845118
0.016798	-1.4512345481827635
0.016798999999999998	-1.4513652825810146
0.0168	-1.4514960169792663
0.016801	-1.4516267513775178
0.016802	-1.4517574857757696
0.016803	-1.4518882201740209
0.016804	-1.4520189545722724
0.016805	-1.452149688970524
0.016805999999999998	-1.4522804233687752
0.016807	-1.452411157767027
0.016808	-1.4525418921652784
0.016808999999999998	-1.4526726265635297
0.01681	-1.4528033609617812
0.016811	-1.452934095360033
0.016812	-1.4530648297582844
0.016812999999999998	-1.4531955641565357
0.016814	-1.4533262985547872
0.016815	-1.453457032953039
0.016815999999999998	-1.4535877673512902
0.016817	-1.4537185017495418
0.016818	-1.4538492361477935
0.016819	-1.453979970546045
0.016819999999999998	-1.4541107049442963
0.016821	-1.4542414393425478
0.016822	-1.4543721737407995
0.016822999999999998	-1.4545029081390506
0.016824	-1.4546336425373023
0.016825	-1.4547643769355538
0.016826	-1.4548951113338056
0.016826999999999998	-1.4550258457320568
0.016828	-1.4551565801303084
0.016829	-1.45528731452856
0.016829999999999998	-1.4554180489268111
0.016831	-1.4555487833250629
0.016832	-1.4556795177233144
0.016833	-1.4558102521215661
0.016834	-1.4559409865198172
0.016835	-1.456071720918069
0.016836	-1.4562024553163204
0.016836999999999998	-1.4563331897145717
0.016838	-1.4564639241128234
0.016839	-1.456594658511075
0.01684	-1.4567253929093267
0.016841	-1.4568561273075777
0.016842	-1.4569868617058295
0.016843	-1.457117596104081
0.016843999999999998	-1.4572483305023323
0.016845	-1.4573790649005838
0.016846	-1.4575097992988355
0.016847	-1.457640533697087
0.016848	-1.4577712680953383
0.016849	-1.4579020024935898
0.01685	-1.4580327368918415
0.016850999999999998	-1.4581634712900928
0.016852	-1.4582942056883443
0.016853	-1.458424940086596
0.016854	-1.4585556744848476
0.016855	-1.4586864088830989
0.016856	-1.4588171432813504
0.016857	-1.458947877679602
0.016857999999999998	-1.4590786120778532
0.016859	-1.459209346476105
0.01686	-1.4593400808743564
0.016860999999999998	-1.4594708152726077
0.016862	-1.4596015496708592
0.016863	-1.459732284069111
0.016864	-1.4598630184673627
0.016864999999999998	-1.4599937528656137
0.016866	-1.4601244872638655
0.016867	-1.460255221662117
0.016867999999999998	-1.4603859560603683
0.016869	-1.4605166904586198
0.01687	-1.4606474248568715
0.016871	-1.460778159255123
0.016871999999999998	-1.4609088936533743
0.016873	-1.4610396280516258
0.016874	-1.4611703624498775
0.016874999999999998	-1.4613010968481288
0.016876	-1.4614318312463803
0.016877	-1.461562565644632
0.016878	-1.4616933000428836
0.016878999999999998	-1.4618240344411348
0.01688	-1.4619547688393864
0.016881	-1.462085503237638
0.016881999999999998	-1.4622162376358891
0.016883	-1.4623469720341409
0.016884	-1.4624777064323924
0.016885	-1.4626084408306441
0.016885999999999998	-1.4627391752288954
0.016887	-1.462869909627147
0.016888	-1.4630006440253986
0.016888999999999998	-1.4631313784236497
0.01689	-1.4632621128219014
0.016891	-1.463392847220153
0.016892	-1.4635235816184047
0.016893	-1.4636543160166557
0.016894	-1.4637850504149075
0.016895	-1.463915784813159
0.016895999999999998	-1.4640465192114103
0.016897	-1.4641772536096618
0.016898	-1.4643079880079135
0.016899	-1.4644387224061652
0.0169	-1.4645694568044163
0.016901	-1.464700191202668
0.016902	-1.4648309256009195
0.016902999999999998	-1.4649616599991708
0.016904	-1.4650923943974223
0.016905	-1.465223128795674
0.016906	-1.4653538631939256
0.016907	-1.4654845975921769
0.016908	-1.4656153319904284
0.016909	-1.46574606638868
0.016909999999999998	-1.4658768007869312
0.016911	-1.466007535185183
0.016912	-1.4661382695834346
0.016913	-1.4662690039816861
0.016914	-1.4663997383799374
0.016915	-1.466530472778189
0.016916	-1.4666612071764407
0.016916999999999998	-1.4667919415746917
0.016918	-1.4669226759729435
0.016919	-1.467051345348394
0.016919999999999998	-1.4671443193299787
0.016921	-1.4672372933115636
0.016922	-1.4673302672931485
0.016923	-1.4674232412747334
0.016923999999999998	-1.467516215256318
0.016925	-1.4676091892379028
0.016926	-1.4677021632194878
0.016926999999999998	-1.4677951372010725
0.016928	-1.4678881111826574
0.016929	-1.4679810851642423
0.01693	-1.4680740591458272
0.016930999999999998	-1.468167033127412
0.016932	-1.4682600071089968
0.016933	-1.4683529810905818
0.016933999999999998	-1.4684459550721662
0.016935	-1.4685389290537512
0.016936	-1.468631903035336
0.016937	-1.468724877016921
0.016937999999999998	-1.4688178509985057
0.016939	-1.4689108249800906
0.01694	-1.4690037989616755
0.016940999999999998	-1.46909677294326
0.016942	-1.469189746924845
0.016943	-1.4692827209064299
0.016944	-1.4693756948880148
0.016944999999999998	-1.4694686688695995
0.016946	-1.4695616428511844
0.016947	-1.4696546168327693
0.016947999999999998	-1.4697475908143538
0.016949	-1.4698405647959387
0.01695	-1.4699335387775236
0.016951	-1.4700265127591088
0.016952	-1.4701194867406933
0.016953	-1.4702124607222782
0.016954	-1.470305434703863
0.016954999999999998	-1.4703984086854478
0.016956	-1.4704913826670327
0.016957	-1.4705843566486176
0.016958	-1.4706773306302026
0.016959	-1.470770304611787
0.01696	-1.470863278593372
0.016961	-1.4709562525749569
0.016961999999999998	-1.4710492265565416
0.016963	-1.4711422005381265
0.016964	-1.4712351745197114
0.016965	-1.4713281485012963
0.016966	-1.4714211224828808
0.016967	-1.4715140964644657
0.016968	-1.4716070704460507
0.016968999999999998	-1.4717000444276354
0.01697	-1.4717930184092203
0.016971	-1.4718859923908052
0.016971999999999998	-1.47197896637239
0.016973	-1.4720719403539748
0.016974	-1.4721649143355597
0.016975	-1.4722578883171447
0.016975999999999998	-1.4723508622987291
0.016977	-1.472443836280314
0.016978	-1.472536810261899
0.016978999999999998	-1.4726297842434837
0.01698	-1.4727227582250686
0.016981	-1.4728157322066535
0.016982	-1.4729087061882384
0.016982999999999998	-1.473001680169823
0.016984	-1.4730946541514078
0.016985	-1.4731876281329928
0.016985999999999998	-1.4732806021145775
0.016987	-1.4733735760961624
0.016988	-1.4734665500777473
0.016989	-1.4735595240593322
0.016989999999999998	-1.473652498040917
0.016991	-1.4737454720225018
0.016992	-1.4738384460040868
0.016992999999999998	-1.4739314199856712
0.016994	-1.4740243939672562
0.016995	-1.474117367948841
0.016996	-1.474210341930426
0.016996999999999998	-1.4743033159120107
0.016998	-1.4743962898935956
0.016999	-1.4744892638751805
0.016999999999999998	-1.474582237856765
0.017001	-1.47467521183835
0.017002	-1.4747681858199349
0.017003	-1.4748611598015198
0.017004	-1.4749541337831045
0.017005	-1.4750471077646894
0.017006	-1.4751400817462743
0.017006999999999998	-1.475233055727859
0.017008	-1.475326029709444
0.017009	-1.4754190036910289
0.01701	-1.4755119776726138
0.017011	-1.4756049516541982
0.017012	-1.4756979256357832
0.017013	-1.475790899617368
0.017013999999999998	-1.4758838735989528
0.017015	-1.4759768475805377
0.017016	-1.4760698215621226
0.017017	-1.4761627955437076
0.017018	-1.476255769525292
0.017019	-1.476348743506877
0.01702	-1.4764417174884619
0.017020999999999998	-1.4765346914700466
0.017022	-1.4766276654516315
0.017023	-1.4767206394332164
0.017024	-1.4768136134148013
0.017025	-1.4769065873963858
0.017026	-1.4769995613779707
0.017027	-1.4770925353595559
0.017027999999999998	-1.4771855093411403
0.017029	-1.4772784833227253
0.01703	-1.4773714573043102
0.017030999999999998	-1.4774644312858949
0.017032	-1.4775574052674798
0.017033	-1.4776503792490647
0.017034	-1.4777433532306496
0.017034999999999998	-1.4778363272122341
0.017036	-1.477929301193819
0.017037	-1.478022275175404
0.017037999999999998	-1.4781152491569887
0.017039	-1.4782082231385736
0.01704	-1.4783011971201585
0.017041	-1.4783941711017434
0.017041999999999998	-1.478487145083328
0.017043	-1.4785801190649128
0.017044	-1.4786730930464977
0.017044999999999998	-1.4787660670280824
0.017046	-1.4788590410096674
0.017047	-1.4789520149912523
0.017048	-1.4790449889728372
0.017048999999999998	-1.479137962954422
0.01705	-1.4792309369360068
0.017051	-1.4793239109175917
0.017051999999999998	-1.4794168848991762
0.017053	-1.4795098588807611
0.017054	-1.479602832862346
0.017055	-1.479695806843931
0.017055999999999998	-1.4797887808255157
0.017057	-1.4798817548071006
0.017058	-1.4799747287886855
0.017058999999999998	-1.48006770277027
0.01706	-1.480160676751855
0.017061	-1.4802536507334398
0.017062	-1.4803466247150248
0.017063	-1.4804395986966095
0.017064	-1.4805325726781944
0.017065	-1.4806255466597793
0.017065999999999998	-1.480718520641364
0.017067	-1.480811494622949
0.017068	-1.4809044686045338
0.017069	-1.4809974425861188
0.01707	-1.4810904165677032
0.017071	-1.4811833905492882
0.017072	-1.481276364530873
0.017072999999999998	-1.4813693385124578
0.017074	-1.4814623124940427
0.017075	-1.4815552864756276
0.017076	-1.4816482604572125
0.017077	-1.481741234438797
0.017078	-1.481834208420382
0.017079	-1.4819271824019669
0.017079999999999998	-1.4820201563835516
0.017081	-1.4821131303651365
0.017082	-1.4822061043467214
0.017082999999999997	-1.482299078328306
0.017084	-1.482392052309891
0.017085	-1.482485026291476
0.017086	-1.4825780002730609
0.017086999999999998	-1.4826709742546453
0.017088	-1.4827639482362303
0.017089	-1.4828569222178152
0.017089999999999998	-1.4829498961993999
0.017091	-1.4830428701809848
0.017092	-1.4831358441625697
0.017093	-1.4832288181441546
0.017093999999999998	-1.4833217921257391
0.017095	-1.483414766107324
0.017096	-1.483507740088909
0.017096999999999998	-1.4836007140704937
0.017098	-1.4836936880520786
0.017099	-1.4837866620336635
0.0171	-1.4838796360152484
0.017100999999999998	-1.483972609996833
0.017102	-1.4840655839784178
0.017103	-1.484158557960003
0.017103999999999998	-1.4842515319415874
0.017105	-1.4843445059231724
0.017106	-1.4844374799047573
0.017107	-1.4845304538863422
0.017107999999999998	-1.484623427867927
0.017109	-1.4847164018495118
0.01711	-1.4848093758310967
0.017110999999999998	-1.4849023498126812
0.017112	-1.4849953237942661
0.017113	-1.485088297775851
0.017114	-1.485181271757436
0.017115	-1.4852742457390207
0.017116	-1.4853672197206056
0.017117	-1.4854601937021905
0.017117999999999998	-1.485553167683775
0.017119	-1.48564614166536
0.01712	-1.4857391156469448
0.017121	-1.4858320896285298
0.017122	-1.4859250636101144
0.017123	-1.4860180375916994
0.017124	-1.4861110115732843
0.017124999999999998	-1.4861656052725873
0.017126	-1.486219277845132
0.017127	-1.4862729504176766
0.017128	-1.4863266229902214
0.017129	-1.4863802955627659
0.01713	-1.4864339681353105
0.017131	-1.4864876407078553
0.017131999999999998	-1.4865413132803997
0.017133	-1.4865949858529446
0.017134	-1.4866486584254892
0.017135	-1.4867023309980338
0.017136	-1.4867560035705785
0.017137	-1.486809676143123
0.017138	-1.4868633487156677
0.017138999999999998	-1.4869170212882123
0.01714	-1.486970693860757
0.017141	-1.4870243664333018
0.017141999999999998	-1.4870780390058462
0.017143	-1.4871317115783909
0.017144	-1.4871853841509357
0.017145	-1.4872390567234803
0.017145999999999998	-1.487292729296025
0.017147	-1.4873464018685696
0.017148	-1.4874000744411142
0.017148999999999998	-1.4874537470136588
0.01715	-1.4875074195862035
0.017151	-1.487561092158748
0.017152	-1.487614764731293
0.017152999999999998	-1.4876684373038374
0.017154	-1.4877221098763822
0.017155	-1.4877757824489268
0.017155999999999998	-1.4878294550214712
0.017157	-1.487883127594016
0.017158	-1.4879368001665607
0.017159	-1.4879904727391053
0.017159999999999998	-1.48804414531165
0.017161	-1.4880978178841946
0.017162	-1.4881514904567394
0.017162999999999998	-1.4882051630292839
0.017164	-1.4882588356018285
0.017165	-1.4883125081743733
0.017166	-1.488366180746918
0.017166999999999998	-1.4884198533194626
0.017168	-1.4884735258920072
0.017169	-1.4885271984645518
0.017169999999999998	-1.4885808710370965
0.017171	-1.488634543609641
0.017172	-1.4886882161821857
0.017173	-1.4887418887547306
0.017174	-1.488795561327275
0.017175	-1.4888492338998198
0.017176	-1.4889029064723645
0.017176999999999998	-1.4889565790449089
0.017178	-1.4890102516174537
0.017179	-1.4890639241899983
0.01718	-1.489117596762543
0.017181	-1.4891712693350876
0.017182	-1.4892249419076322
0.017183	-1.489278614480177
0.017183999999999998	-1.4893322870527215
0.017185	-1.489385959625266
0.017186	-1.489439632197811
0.017187	-1.4894933047703556
0.017188	-1.4895469773429002
0.017189	-1.4896006499154448
0.01719	-1.4896543224879895
0.017190999999999998	-1.489707995060534
0.017192	-1.4897616676330787
0.017193	-1.4898153402056233
0.017194	-1.4898690127781682
0.017195	-1.4899226853507126
0.017196	-1.4899763579232574
0.017197	-1.490030030495802
0.017197999999999998	-1.4900837030683465
0.017199	-1.4901373756408913
0.0172	-1.490191048213436
0.017200999999999998	-1.4902447207859806
0.017202	-1.4902983933585252
0.017203	-1.4903520659310698
0.017204	-1.4904057385036147
0.017204999999999998	-1.490459411076159
0.017206	-1.4905130836487037
0.017207	-1.4905667562212486
0.017207999999999998	-1.490620428793793
0.017209	-1.4906741013663378
0.01721	-1.4907277739388825
0.017211	-1.490781446511427
0.017211999999999998	-1.4908351190839717
0.017213	-1.4908887916565163
0.017214	-1.490942464229061
0.017214999999999998	-1.4909961368016056
0.017216	-1.4910498093741502
0.017217	-1.491103481946695
0.017218	-1.4911571545192397
0.017218999999999998	-1.491210827091784
0.01722	-1.491264499664329
0.017221	-1.4913181722368736
0.017221999999999998	-1.4913718448094182
0.017223	-1.4914255173819628
0.017224	-1.4914791899545075
0.017225	-1.4915328625270523
0.017225999999999998	-1.4915865350995967
0.017227	-1.4916402076721413
0.017228	-1.4916938802446862
0.017228999999999998	-1.4917475528172306
0.01723	-1.4918012253897754
0.017231	-1.49185489796232
0.017232	-1.4919085705348647
0.017233	-1.4919622431074093
0.017234	-1.492015915679954
0.017235	-1.4920695882524986
0.017235999999999998	-1.4921232608250432
0.017237	-1.4921769333975878
0.017238	-1.4922306059701327
0.017239	-1.4922842785426773
0.01724	-1.4923379511152217
0.017241	-1.4923916236877666
0.017242	-1.4924452962603112
0.017242999999999998	-1.4924989688328558
0.017244	-1.4925526414054004
0.017245	-1.492606313977945
0.017246	-1.49265998655049
0.017247	-1.4927136591230343
0.017248	-1.492767331695579
0.017249	-1.4928210042681238
0.017249999999999998	-1.4928746768406682
0.017251	-1.492928349413213
0.017252	-1.4929820219857577
0.017252999999999998	-1.493035694558302
0.017254	-1.493089367130847
0.017255	-1.4931430397033916
0.017256	-1.4931967122759362
0.017256999999999998	-1.4932503848484808
0.017258	-1.4933040574210255
0.017259	-1.4933577299935703
0.017259999999999998	-1.4934114025661147
0.017261	-1.4934650751386593
0.017262	-1.4935187477112042
0.017263	-1.4935724202837488
0.017263999999999998	-1.4936260928562934
0.017265	-1.493679765428838
0.017266	-1.4937334380013827
0.017266999999999998	-1.4937871105739273
0.017268	-1.493840783146472
0.017269	-1.4938944557190166
0.01727	-1.4939481282915614
0.017270999999999998	-1.4940018008641058
0.017272	-1.4940554734366507
0.017273	-1.4941091460091953
0.017273999999999998	-1.4941628185817397
0.017275	-1.4942164911542846
0.017276	-1.4942701637268292
0.017277	-1.4943238362993738
0.017277999999999998	-1.4943775088719184
0.017279	-1.494431181444463
0.01728	-1.494484854017008
0.017280999999999998	-1.4945385265895523
0.017282	-1.494592199162097
0.017283	-1.4946458717346418
0.017284	-1.4946995443071864
0.017285	-1.494753216879731
0.017286	-1.4948068894522757
0.017287	-1.4948605620248203
0.017287999999999998	-1.494914234597365
0.017289	-1.4949679071699096
0.01729	-1.4950215797424542
0.017291	-1.495075252314999
0.017292	-1.4951289248875435
0.017293	-1.4951825974600883
0.017294	-1.495236270032633
0.017294999999999998	-1.4952899426051773
0.017296	-1.4953436151777222
0.017297	-1.4953972877502668
0.017298	-1.4954509603228114
0.017299	-1.495504632895356
0.0173	-1.4955583054679007
0.017301	-1.4956119780404455
0.017301999999999998	-1.49566565061299
0.017303	-1.4957193231855346
0.017304	-1.4957729957580794
0.017305	-1.495826668330624
0.017306	-1.4958803409031687
0.017307	-1.4959340134757133
0.017308	-1.495987686048258
0.017308999999999998	-1.4960413586208026
0.01731	-1.4960950311933472
0.017311	-1.4961487037658918
0.017311999999999998	-1.4962023763384364
0.017313	-1.496256048910981
0.017314	-1.496309721483526
0.017315	-1.4963633940560706
0.017315999999999998	-1.496417066628615
